Time,SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN::Des Heat Load [W],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN::Des Heat Mass Flow [kg/s],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN::Des Heat Load [W],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN::Des Heat Mass Flow [kg/s],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN::Des Heat Load [W],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN::Des Heat Mass Flow [kg/s],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS ENTH=>MDB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS ENTH=>MDB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN::Des Heat Load [W],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN::Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN::Des Heat Load [W],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN::Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN::Des Heat Load [W],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN::Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN::Des Heat Load [W],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN::Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
03:00:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.177063E+04,0.000000E+00,8.174063E+00,1.490371E+03,0.000000E+00,5.846032E-02,0.000000E+00,1.040725E+03,0.000000E+00,4.082259E-02,0.000000E+00,1.490370E+03,0.000000E+00,5.846030E-02,0.000000E+00,1.095221E+03,0.000000E+00,4.296020E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.849254E+02,0.000000E+00,3.050421E-02,0.000000E+00,3.963310E+02,0.000000E+00,1.765121E-02,0.000000E+00,5.849424E+02,0.000000E+00,2.605126E-02,0.000000E+00,6.267117E+02,0.000000E+00,2.791175E-02
03:10:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.038900E+04,0.000000E+00,8.051000E+00,1.504201E+03,0.000000E+00,5.900275E-02,0.000000E+00,1.048941E+03,0.000000E+00,4.114486E-02,0.000000E+00,1.504200E+03,0.000000E+00,5.900274E-02,0.000000E+00,1.103685E+03,0.000000E+00,4.329218E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.564148E+02,0.000000E+00,2.923443E-02,0.000000E+00,3.791644E+02,0.000000E+00,1.688666E-02,0.000000E+00,5.590141E+02,0.000000E+00,2.489649E-02,0.000000E+00,6.035065E+02,0.000000E+00,2.687824E-02
03:20:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.903896E+04,0.000000E+00,7.930751E+00,1.517722E+03,0.000000E+00,5.953308E-02,0.000000E+00,1.057067E+03,0.000000E+00,4.146359E-02,0.000000E+00,1.517721E+03,0.000000E+00,5.953306E-02,0.000000E+00,1.112036E+03,0.000000E+00,4.361971E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.274231E+02,0.000000E+00,2.794323E-02,0.000000E+00,3.616626E+02,0.000000E+00,1.610717E-02,0.000000E+00,5.325697E+02,0.000000E+00,2.371873E-02,0.000000E+00,5.800695E+02,0.000000E+00,2.583442E-02
03:30:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.771958E+04,0.000000E+00,7.813234E+00,1.530931E+03,0.000000E+00,6.005118E-02,0.000000E+00,1.065166E+03,0.000000E+00,4.178123E-02,0.000000E+00,1.530931E+03,0.000000E+00,6.005116E-02,0.000000E+00,1.120271E+03,0.000000E+00,4.394274E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.980019E+02,0.000000E+00,2.663289E-02,0.000000E+00,3.438592E+02,0.000000E+00,1.531426E-02,0.000000E+00,5.056629E+02,0.000000E+00,2.252039E-02,0.000000E+00,5.564298E+02,0.000000E+00,2.478156E-02
03:40:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.642998E+04,0.000000E+00,7.698368E+00,1.543804E+03,0.000000E+00,6.055609E-02,0.000000E+00,1.073168E+03,0.000000E+00,4.209511E-02,0.000000E+00,1.543803E+03,0.000000E+00,6.055607E-02,0.000000E+00,1.128391E+03,0.000000E+00,4.426121E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.682026E+02,0.000000E+00,2.530571E-02,0.000000E+00,3.257887E+02,0.000000E+00,1.450946E-02,0.000000E+00,4.783493E+02,0.000000E+00,2.130392E-02,0.000000E+00,5.326150E+02,0.000000E+00,2.372091E-02
03:50:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.516929E+04,0.000000E+00,7.586078E+00,1.556319E+03,0.000000E+00,6.104697E-02,0.000000E+00,1.081074E+03,0.000000E+00,4.240521E-02,0.000000E+00,1.556319E+03,0.000000E+00,6.104696E-02,0.000000E+00,1.136394E+03,0.000000E+00,4.457514E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.380790E+02,0.000000E+00,2.396410E-02,0.000000E+00,3.074875E+02,0.000000E+00,1.369437E-02,0.000000E+00,4.506875E+02,0.000000E+00,2.007195E-02,0.000000E+00,5.086529E+02,0.000000E+00,2.265370E-02
04:00:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.393667E+04,0.000000E+00,7.476288E+00,1.568369E+03,0.000000E+00,6.151958E-02,0.000000E+00,1.088878E+03,0.000000E+00,4.271132E-02,0.000000E+00,1.568368E+03,0.000000E+00,6.151956E-02,0.000000E+00,1.144282E+03,0.000000E+00,4.488453E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.076869E+02,0.000000E+00,2.261053E-02,0.000000E+00,2.889938E+02,0.000000E+00,1.287072E-02,0.000000E+00,4.227399E+02,0.000000E+00,1.882725E-02,0.000000E+00,4.845715E+02,0.000000E+00,2.158118E-02
04:10:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.555405E+04,0.000000E+00,6.590385E+00,1.580308E+03,0.000000E+00,6.198815E-02,0.000000E+00,1.096748E+03,0.000000E+00,4.302020E-02,0.000000E+00,1.580308E+03,0.000000E+00,6.198813E-02,0.000000E+00,1.152227E+03,0.000000E+00,4.519634E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.771684E+02,0.000000E+00,2.125129E-02,0.000000E+00,2.704087E+02,0.000000E+00,1.204298E-02,0.000000E+00,3.946676E+02,0.000000E+00,1.757697E-02,0.000000E+00,4.604333E+02,0.000000E+00,2.050608E-02
04:20:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.894394E+04,0.000000E+00,5.822141E+00,1.591799E+03,0.000000E+00,6.243913E-02,0.000000E+00,1.104424E+03,0.000000E+00,4.332149E-02,0.000000E+00,1.591798E+03,0.000000E+00,6.243912E-02,0.000000E+00,1.159967E+03,0.000000E+00,4.550017E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.477578E+02,0.000000E+00,1.994139E-02,0.000000E+00,2.524325E+02,0.000000E+00,1.124235E-02,0.000000E+00,3.676262E+02,0.000000E+00,1.637261E-02,0.000000E+00,4.370760E+02,0.000000E+00,1.946576E-02
04:30:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.341123E+04,0.000000E+00,5.126215E+00,1.602715E+03,0.000000E+00,6.286763E-02,0.000000E+00,1.111791E+03,0.000000E+00,4.361069E-02,0.000000E+00,1.602715E+03,0.000000E+00,6.286762E-02,0.000000E+00,1.167389E+03,0.000000E+00,4.579155E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.222481E+02,0.000000E+00,1.880524E-02,0.000000E+00,2.366207E+02,0.000000E+00,1.053813E-02,0.000000E+00,3.442273E+02,0.000000E+00,1.533048E-02,0.000000E+00,4.163543E+02,0.000000E+00,1.854283E-02
04:40:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.821156E+04,0.000000E+00,4.456856E+00,1.613731E+03,0.000000E+00,6.329969E-02,0.000000E+00,1.119271E+03,0.000000E+00,4.390408E-02,0.000000E+00,1.613730E+03,0.000000E+00,6.329968E-02,0.000000E+00,1.174918E+03,0.000000E+00,4.608688E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.064926E+02,0.000000E+00,1.810353E-02,0.000000E+00,2.375933E+02,0.000000E+00,1.058143E-02,0.000000E+00,3.363438E+02,0.000000E+00,1.497936E-02,0.000000E+00,4.021308E+02,0.000000E+00,1.790935E-02
04:50:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.329187E+04,0.000000E+00,3.810499E+00,1.624375E+03,0.000000E+00,6.371718E-02,0.000000E+00,1.126517E+03,0.000000E+00,4.418829E-02,0.000000E+00,1.624374E+03,0.000000E+00,6.371716E-02,0.000000E+00,1.182208E+03,0.000000E+00,4.637282E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.009502E+02,0.000000E+00,1.785669E-02,0.000000E+00,2.723312E+02,0.000000E+00,1.212854E-02,0.000000E+00,3.505863E+02,0.000000E+00,1.561367E-02,0.000000E+00,3.947718E+02,0.000000E+00,1.758160E-02
05:00:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.847639E+04,0.000000E+00,3.175560E+00,1.635023E+03,0.000000E+00,6.413483E-02,0.000000E+00,1.133684E+03,0.000000E+00,4.446941E-02,0.000000E+00,1.635022E+03,0.000000E+00,6.413481E-02,0.000000E+00,1.189415E+03,0.000000E+00,4.665549E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.056416E+02,0.000000E+00,1.806562E-02,0.000000E+00,3.612745E+02,0.000000E+00,1.608985E-02,0.000000E+00,3.917124E+02,0.000000E+00,1.744529E-02,0.000000E+00,3.943440E+02,0.000000E+00,1.756255E-02
05:10:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.349578E+04,0.000000E+00,4.803632E+00,1.645315E+03,0.000000E+00,6.453827E-02,0.000000E+00,1.140580E+03,0.000000E+00,4.473972E-02,0.000000E+00,1.645315E+03,0.000000E+00,6.453825E-02,0.000000E+00,1.196345E+03,0.000000E+00,4.692711E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.345725E+02,0.000000E+00,1.935413E-02,0.000000E+00,5.212508E+02,0.000000E+00,2.321496E-02,0.000000E+00,4.706615E+02,0.000000E+00,2.096147E-02,0.000000E+00,4.095708E+02,0.000000E+00,1.824073E-02
05:20:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.016499E+05,0.000000E+00,6.639623E+00,1.655627E+03,0.000000E+00,6.494242E-02,0.000000E+00,1.147467E+03,0.000000E+00,4.500963E-02,0.000000E+00,1.655627E+03,0.000000E+00,6.494241E-02,0.000000E+00,1.203263E+03,0.000000E+00,4.719821E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.332652E+02,0.000000E+00,2.374959E-02,0.000000E+00,7.964973E+02,0.000000E+00,3.547411E-02,0.000000E+00,6.383537E+02,0.000000E+00,2.843000E-02,0.000000E+00,4.677841E+02,0.000000E+00,2.083339E-02
05:30:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.298055E+05,0.000000E+00,8.478691E+00,1.666240E+03,0.000000E+00,6.535848E-02,0.000000E+00,1.154542E+03,0.000000E+00,4.528696E-02,0.000000E+00,1.666239E+03,0.000000E+00,6.535847E-02,0.000000E+00,1.210368E+03,0.000000E+00,4.747672E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.318117E+02,0.000000E+00,3.259227E-02,0.000000E+00,1.209266E+03,0.000000E+00,5.385853E-02,0.000000E+00,9.172492E+02,0.000000E+00,4.085129E-02,0.000000E+00,5.861010E+02,0.000000E+00,2.610289E-02
05:40:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.586471E+05,0.000000E+00,1.036258E+01,1.676379E+03,0.000000E+00,6.575638E-02,0.000000E+00,1.161288E+03,0.000000E+00,4.555170E-02,0.000000E+00,1.676378E+03,0.000000E+00,6.575636E-02,0.000000E+00,1.217140E+03,0.000000E+00,4.774251E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.013927E+03,0.000000E+00,4.515690E-02,0.000000E+00,1.739797E+03,0.000000E+00,7.748812E-02,0.000000E+00,1.274019E+03,0.000000E+00,5.674098E-02,0.000000E+00,7.541085E+02,0.000000E+00,3.358546E-02
